"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ab81abf1c3a1b64be52cb76	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/23/18 14:07:32	0	0	0	977245476163608578	0	1	0	false	false	true	-0.6512729425695677	RT @didibrizuela: @totoclerch @EfrainAlegre @MaritoAbdo O sea que Mario Abdo no se fue porque no va ganar votos? Es decir, no le importa se…
5ab84a0a1c3a1b65c7a4d4c7	0	"Mama. Abuela. Master en Auditoria y Educacion. 
Amapola SRL Distribuidora."	hagamos	Betty_porro	03/23/18 13:19:56	0	0	0	977233495390085120	0	1	0	false	true	true	0.0	@Rocio_La_Negra @ChantuIa @EfrainAlegre Seguro. Pero quisiera saber que opina el Colegio. No creo que esten de acuerdo con esto. En la epoca de mi hija no se hubiese permitido.
5ab84a0a1c3a1b65c7a4d4c9	0	"Mama. Abuela. Master en Auditoria y Educacion. 
Amapola SRL Distribuidora."	hagamos	Betty_porro	03/23/18 13:17:35	0	0	0	977232904601391104	0	1	0	false	true	true	0.0	@ChantuIa @Rocio_La_Negra @EfrainAlegre Que raro que el Colegio Las Teresas permita que menores con el uniforme de la institucion se use para propaganda electoral. 🤔.
5ab864181c3a1b65c7a50227	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/23/18 11:08:10	0	0	0	977200336418066432	0	0	0	false	false	true	0.23044524669073407	"RT @LaUnionAM800: 🚨 ¡ATENCIÓN! 🚨

Hoy en Tiempo de Unión, con @Bibilando, recibimos al comunicador @MiliBritez, candidato a senador por el…"
5ab83fb41c3a1b65c7a4b862	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/23/18 10:31:22	0	0	0	977191077185773569	1	0	0	false	false	true	0.0	"RT @JavierSanchezPy: Así como @Horacio_Cartes guaú es ""pro mujer"" con la Sole Núñez, Sandra Quiñónez, la Ministra Lea y Alicia Pucheta, tam…"
5ab83fc91c3a1b65c7a4b8a9	0	La vida es una gran obra con un final inesperado #YNWA 💛	hagamos	monse_fatii	03/23/18 09:36:09	0	0	0	977177179728510977	1	0	0	false	false	true	0.12960082944530846	RT @juambi: @chiqui_avalos @desimasi2 El nivel de educación y cultura de ésta Senadora está más bajo que el núcleo terrestre. No se puede s…
5ab866e61c3a1b65c7a507b3	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/23/18 09:25:52	0	0	0	977174591310319616	0	0	1	false	false	true	0.23542857142857143	Desde @patriaquerida tenemos un compromiso amplio con toda la ciudadanía. #Renovemos #Lista8
5ab83a0f1c3a1b65c7a4a45f	0	Arroba de emociones	hagamos	JuanyGomezC	03/23/18 08:55:39	0	0	0	977166988702371840	1	0	0	false	false	true	0.3945439739413681	RT @AM_1080: La ley que hace referencia a la pérdida de investidura, debe ser vetada por completo y no parcialmente por ser inconstituciona…
5ab850601c3a1b65c7a4e115	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/23/18 08:16:53	0	0	0	977157230314381313	0	0	4	false	false	true	0.21479862628785512	30 días para el gran cambio! @RocioVallejoA @fidelzavala2018 @sebavillarejo @patriaquerida 🙌 #Renovemos #Lista8 #VotoCruzado https://t.co/0wK3prM9Uk
5ab85a5e1c3a1b65c7a4efa8	0	Abogado. Cerrista. Causa Justa. Unicanal Domingos 20 hs. También todas las tardes, de 14 a 15 y 30 hs, en Radio La Unión, 800 AM, en Informe 800	hagamos	hectordalegre	03/23/18 08:12:24	0	0	0	977156102168174592	0	0	0	false	false	true	0.0	RT @dioarcejara: @Radio970AM Ojalá que miembros del nuevo Parlamento tengan una pizca de patriotismo y eliminen instituciones prebendarias…
5ab840281c3a1b65c7a4b9e6	0		hagamos	astrid_lau	03/23/18 05:27:19	0	0	0	977114561286426624	1	1	0	false	true	true	0.39398350315380887	@delvalle_diego @CamiloFilartiga @RocioPereira @EfrainAlegre @desimasi2 Es una cuestión de respeto y educación. Que ejemplo da? Les encanta defender a gente de cuarta. Increíble
5ab863901c3a1b65c7a500dd	0	Paraguay se merece lo mejor #Elecciones2018	hagamos	paraguayista	03/23/18 00:00:01	0	0	0	977032192101699584	0	0	1	false	true	true	-0.11876484560570072	@MarioAPazC @OlmRamon Cómo diría cale “ya violá imindeko La constitución “ 😒😒
5ab84a971c3a1b65c7a4d628	0	Paraguay se merece lo mejor #Elecciones2018	hagamos	paraguayista	03/22/18 23:54:14	0	0	0	977030737194094592	0	1	0	false	true	true	0.5159958720330238	@EfrainAlegre Será? 🤔, esa frase no es tipo que renuncie gonzalez daher pero nunca pasa 😩, política popular 😩, mejor te hubieras callado no más, así no embarras más la cancha
5ab84aaf1c3a1b65c7a4d669	0	Paraguay se merece lo mejor #Elecciones2018	hagamos	paraguayista	03/22/18 21:49:18	0	0	0	976999293646266368	0	1	0	false	true	true	0.0	@EfrainAlegre Zulmita también estuvo, pregunto no más 😘
5ab81b591c3a1b64be52d4d5	0	"trabajador y padre de familia a full!
Colorado y Olimpista de cuna y opinion"	hagamos	lscano17	03/22/18 20:47:42	0	0	0	976983793868427264	0	1	0	false	false	true	0.10917248255234295	RT @princessoraya21: @ttevicentejara @Hugobie @MaritoAbdo “ principios del liberalismo tampoco representa unirse con partidos que quieren q…
5ab84ac01c3a1b65c7a4d698	0	"trabajador y padre de familia a full!
Colorado y Olimpista de cuna y opinion"	hagamos	lscano17	03/22/18 20:40:54	0	0	0	976982082835623938	0	1	0	false	false	true	-0.06707946336429309	RT @_arecco: @EfrainAlegre @CaoDu Vos sos el que no representas a nadie al aliarte con los violadores de la CN y complices del asesinato de…
5ab84ad21c3a1b65c7a4d6c1	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/22/18 19:45:10	0	0	0	976968055430483969	0	1	0	false	true	true	0.2110423116615067	@CVMARVEL @EFEConoSur @adriancatti @EfrainAlegre Es puro oportunismo político🤦🏻‍♀️👻
5ab83a1f1c3a1b65c7a4a49d	0		hagamos	fedeg85	03/22/18 19:43:40	0	0	0	976967680837210114	2	0	2	false	true	true	-0.15268729641693812	@casanaslevi @RocioVallejoA @fidelzavala2018 y mientras tanto PDP va a luchar contra la corrupcion y @desimasi2 hace un video con @lugo_py (violador de la CN como le califica ella) y con @HugoRubinPy (el blindado)..
5ab84ae51c3a1b65c7a4d6f0	0		hagamos	Yoyi_aponte	03/22/18 18:56:32	0	0	0	976955817202257920	0	1	0	false	false	true	0.38699690402476783	RT @alicinha177: @EfrainAlegre No te creo un poco chantapufi
5ab8641d1c3a1b65c7a50234	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/22/18 17:45:53	0	0	0	976938037115539456	0	0	0	false	false	true	-0.8592057761732852	"RT @1000_am: ""A pesar de algunas, estamos cosechando éxitos. La pobre mujer (Zulma Gómez) expresó su ignorancia, no fue inteligente, embarr…"
5ab8641e1c3a1b65c7a50235	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/22/18 17:41:51	0	0	0	976937023662673922	0	0	0	false	false	true	-0.8273164861612515	"RT @1000_am: ""Hay que guardar distancia cuando uno no sabe, los críticos internacionales han evaluado el filme, nos dieron un Oso de Plata,…"
5ab8641e1c3a1b65c7a50236	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/22/18 17:41:40	0	0	0	976936977751773184	0	0	0	false	false	true	-0.8393501805054152	"RT @1000_am: ""Yo sentí pena por ella (Zulma Gómez). Me faltará poco que me llamen medios extranjeros"". Margarita Irún, una de las protagoni…"
5ab8641e1c3a1b65c7a50237	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/22/18 17:41:35	0	0	0	976936957237518336	0	0	0	false	false	true	-0.8592057761732852	"RT @1000_am: ""A pesar de algunas, estamos cosechando éxitos. La pobre mujer (Zulma Gómez) expresó su ignorancia, no fue inteligente, embarr…"
5ab8641f1c3a1b65c7a50238	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/22/18 17:41:29	0	0	0	976936931111170048	0	0	0	false	false	true	-0.15042117930204574	RT @1000_am: Habla Margarita Irún, una de las protagonistas de Las Herederas con @milibritez y @TukiFranco #LaHoguera #1000am
5ab84fa31c3a1b65c7a4df6e	0	Abogado. Cerrista. Causa Justa. Unicanal Domingos 20 hs. También todas las tardes, de 14 a 15 y 30 hs, en Radio La Unión, 800 AM, en Informe 800	hagamos	hectordalegre	03/22/18 16:01:48	1	0	0	976911843225669633	0	0	0	false	false	true	-0.17954545454545454	"RT @LaUnionAM800: ""Hay un alto índice de intolerancia en nuestro país, tenemos dificultad de respetarnos y tratarnos bien"" @esperanza_py Se…"
5ab8391f1c3a1b65c7a4a0a5	0	Abogado. Cerrista. Causa Justa. Unicanal Domingos 20 hs. También todas las tardes, de 14 a 15 y 30 hs, en Radio La Unión, 800 AM, en Informe 800	hagamos	hectordalegre	03/22/18 16:01:28	1	0	0	976911759524204544	0	0	0	false	false	true	-0.18936446173800262	"RT @LaUnionAM800: ""Y por mí dijo que lo único que falta que se aprobara ciertas cosas, pero me pareció una total falta de respeto"" @carlosf…"
5ab8391f1c3a1b65c7a4a0a6	0	Abogado. Cerrista. Causa Justa. Unicanal Domingos 20 hs. También todas las tardes, de 14 a 15 y 30 hs, en Radio La Unión, 800 AM, en Informe 800	hagamos	hectordalegre	03/22/18 16:01:24	1	0	0	976911742772105218	0	0	0	false	false	true	0.0	"RT @LaUnionAM800: ""Que ella disienta no quiere decir que sea violenta en sus reacciones"" @carlosfilizzola Senador Nacional #Informe800"
5ab864221c3a1b65c7a5023f	0	Periodista. Conductor de radio y televisión. Candidato a senador por el Partido de la A.	hagamos	milibritez	03/22/18 15:57:45	0	0	0	976910823439388672	0	0	0	false	false	true	0.0	RT @1000_am: 🎙📻🔊En el aire un nuevo capítulo de #LaHoguera junto a @milibritez y @TukiFranco por la #1000am hasta las 18:00. 👌🏻👍🏻 https://t…
5ab81b8b1c3a1b64be52d7bb	0	Abogado. Estudiante de Teatro en El Estudio. Periodista. Cronista de @ABCTVpy . Journalist.	hagamos	luislopezneryh	03/22/18 15:31:58	0	0	0	976904336159772672	1	0	0	false	false	true	0.6994017946161515	RT @desimasi2: Esto es “simpático” @MaritoAbdo ? Es una burla a quienes te invitaron a debatir y ni siquiera respondiste?O es un saludo a l…
5ab8710a1c3a1b65c7a518ca	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/22/18 14:18:54	0	0	0	976885947978698753	0	0	2	false	false	true	0.0	Hoy a las 17:30 nos encontramos en Mariano Roque Alonso con @RocioVallejoA y @sebavillarejo #Renovemos #Lista8 #VotoCruzado https://t.co/OozpLONaSN
5ab864bc1c3a1b65c7a503b6	0	Periodista paraguayo. Cuenta Personal.	hagamos	osvaldozayas	03/22/18 13:50:54	0	0	0	976878904110649345	0	0	0	false	true	true	0.15673644659151906	"@OLGAdiputada @conpacoop ¡Qué vas a ser provida!A la gente fundamentalista como vos solo les importan los niños que no nacieron;no les interesan las 700 niñas violadas y obligadas a parir por año. 
Si les interesase la vida tomarían en serio despenalizar el aborto para que esas  pequeñas retomen su niñez"
5ab866f61c3a1b65c7a507d7	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/22/18 13:12:26	0	0	0	976869221316612098	0	0	2	false	false	true	0.22857142857142856	"RT @sebavillarejo: ¡Gracias @EnLatitud25 por el espacio!

Comparto algunas propuestas y ejes de trabajo que impulsaremos desde @patriaqueri…"
5ab8413e1c3a1b65c7a4bd2b	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/22/18 11:14:56	0	0	0	976839650655514624	1	0	0	false	true	true	0.07230430682175418	@antodelpuerto @nanduti @desimasi2 No habló se fué como rata rumiando y gritando la cobarde porque no les dijo a la cara VERGÜENZA que en este país haya parlamentarios que se supone nos representan a los paraguayos discrimine e insulte a paraguayos que sienten y piensan diferente es una BRUTA aparte era ficción
5ab841541c3a1b65c7a4bd6c	0	⚖⛿🐶😻	hagamos	dieguito_cuba	03/22/18 10:39:45	0	0	0	976830795989078017	1	0	0	false	false	true	0.20766773162939298	RT @josemabenitez87: @desimasi2 @Solmelga @FFiorioPizurno @Martincogliolo Cuando el candidato a Presidente del Py rechaza el debate en la U…
5ab841561c3a1b65c7a4bd74	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/22/18 10:35:43	0	0	0	976829783920250880	1	0	0	false	false	true	0.20766773162939298	RT @josemabenitez87: @desimasi2 @Solmelga @FFiorioPizurno @Martincogliolo Cuando el candidato a Presidente del Py rechaza el debate en la U…
5ab8416b1c3a1b65c7a4bdb5	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/22/18 09:58:49	0	0	0	976820498486169600	1	0	0	false	false	true	0.20766773162939298	RT @josemabenitez87: @desimasi2 @Solmelga @FFiorioPizurno @Martincogliolo Cuando el candidato a Presidente del Py rechaza el debate en la U…
5ab8416e1c3a1b65c7a4bdbf	0	"trabajador y padre de familia a full!
Colorado y Olimpista de cuna y opinion"	hagamos	lscano17	03/22/18 09:42:46	0	0	0	976816455605014528	1	0	0	false	false	true	0.0	RT @elviorotela4: 13 personas se manifestaron contra la ley del autoblindaje. ABC no tiene la convocatoria que supone. @enriquevp @enriqueg…
5ab841701c3a1b65c7a4bdc4	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/22/18 09:37:39	0	0	0	976815168637276160	1	0	0	false	false	true	-0.07859163784973279	RT @bearami18: Quedó sin quorun sesión ordinaria del Senado, tras moción de @desimasi2 quien solicitó anular acta de la sesión donde fue ap…
5ab8667f1c3a1b65c7a506e9	0		hagamos	Yoyi_aponte	03/22/18 06:52:31	0	0	0	976773613926920193	0	0	0	false	false	true	0.29219047619047617	RT @1000_am: 📹@ParaguayoCubas, candidato a senador fue detenido anoche tras escrachar a efectivos de la #PMT que, supuestamente pedían coim…
5ab866861c3a1b65c7a506fb	0	Arroba de emociones	hagamos	JuanyGomezC	03/22/18 06:20:20	0	0	0	976765511764791296	0	0	0	false	false	true	0.29219047619047617	RT @1000_am: 📹@ParaguayoCubas, candidato a senador fue detenido anoche tras escrachar a efectivos de la #PMT que, supuestamente pedían coim…
5ab84b831c3a1b65c7a4d86c	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/22/18 06:09:29	0	0	0	976762784858951681	0	1	0	false	false	true	-0.6001091107474087	RT @celsonunez: “Estoy como un soldado apoyando a la lista de la alianza para la presidencia y la lista 2 para el congreso” dijo @BlasLlano…
5ab863a01c3a1b65c7a50101	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/21/18 19:23:33	0	0	0	976600226764075009	0	0	2	false	false	true	0.37142857142857144	RT @MarioAPazC: Hoy estuve junto a los candidatos de @patriaquerida escuchando las conclusiones de las distintas mesas de trabajo del Foro…
5ab85b631c3a1b65c7a4f226	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/21/18 18:51:08	0	0	0	976592069279043591	0	0	0	false	false	true	0.1307075636110143	"RT @PyEncuentro: ""Marihuana medicinal sí, liberación de la marihuana no"" @KattyaGonzalez9 @rockandpoppy @YehimyAlisonPY"
5ab85b641c3a1b65c7a4f228	0	Arquitecta, feminista y política. Direc. de Cooperación en SNC,  ex Vicem, Protección de los DD de las Mujeres del MinMujer. Socia de MxD, CMP y ex Vice 2ª PEN.	hagamos	terisilvero	03/21/18 18:48:09	0	0	0	976591319761080320	0	0	0	false	false	true	0.14151272220285813	"RT @PyEncuentro: ""Me responsabilizo por mi línea de acción que es coherente"" - @KattyaGonzalez9 en @rockandpoppy"
5ab863011c3a1b65c7a4fff2	0	Ángel caído del cielo.	hagamos	paoruizan	03/21/18 17:18:14	0	0	0	976568689523818498	0	0	0	false	false	true	1.0	RT @WalterMorinigo: @LilianSotoB Py necesita políticas públicas p/ adolescentes y juventudes.  Educación integral de la sexualidad y servic…
5ab867051c3a1b65c7a507f4	0	"Activista social, mamá, especialista en el proceso de reforma judicial.
Avancemos hacia ideas creativas."	hagamos	vrivaspy	03/21/18 16:09:05	0	0	0	976551288078045185	0	0	2	false	false	true	-0.2998095238095238	RT @EnLatitud25: Para el concejal de Asunción, @sebavillarejo,candidato a diputado por @patriaquerida , elegir a un Presidente en abril, no…
5ab842291c3a1b65c7a4c049	0	Para presidente Vote #RataPy	hagamos	themonoliths	03/21/18 16:01:43	0	0	0	976549436976443393	1	0	0	false	false	true	-0.21709129511677286	RT @GraBareiro: @Solmelga @josemabenitez87 @FFiorioPizurno @desimasi2 @Martincogliolo Que triste leerte así @Solmelga Guazamente defender a…
5ab864f41c3a1b65c7a5043a	0	odontoUNA.. amo a Dios , a mi familia y los animales ❤️🙏🏼🏡👨‍👩‍👧👶🏻😍🐶🐒🐯	hagamos	aliocha06	03/21/18 14:57:11	0	0	0	976533195591180288	0	0	0	false	false	true	0.0	RT @josemmariavera: @OLGAdiputada @conpacoop También el bandidaje y el autoblindaje
5ab85e041c3a1b65c7a4f64b	0	Economia UNA | #anime #manga	hagamos	silvia_ortizv	03/21/18 13:40:23	0	0	0	976513868590612480	0	0	0	false	false	true	-0.31701520912547526	RT @arrobacasco: @moralotto @menchibarriocan @Santula @aiparaguay @KunaPyrenda @albertopio1 @JuanManuelSalin @ElPutoAmoPy @pepecosta @Hugob…
5ab8425c1c3a1b65c7a4c0f1	0	79 90 02 nuestra historia... tu envidia	hagamos	CarlosF68594890	03/21/18 13:15:42	0	0	0	976507657266884608	1	0	0	false	true	true	-0.1326963906581741	"@desimasi2 Ósea que usted habla de las cosas malas de otros partidos pero no de las cosas malas de su entorno pregunto nomas
Le importa todo lo malo pero que no sea de su entorno nada mas"
5ab85e071c3a1b65c7a4f654	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/21/18 13:12:11	0	0	0	976506771253719045	0	0	0	false	false	true	0.9168250950570342	RT @arrobacasco: @moralotto @menchibarriocan @Santula @aiparaguay @KunaPyrenda @albertopio1 @JuanManuelSalin @ElPutoAmoPy @pepecosta @Hugob…
5ab85e071c3a1b65c7a4f655	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/21/18 13:11:48	0	0	0	976506674562379776	0	0	0	false	false	true	0.4306083650190114	RT @arrobacasco: @moralotto @menchibarriocan @Santula @aiparaguay @KunaPyrenda @albertopio1 @JuanManuelSalin @ElPutoAmoPy @pepecosta @Hugob…
5ab85e081c3a1b65c7a4f656	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/21/18 13:11:39	0	0	0	976506637082087425	0	0	0	false	false	true	-0.376425855513308	RT @arrobacasco: @moralotto @menchibarriocan @Santula @aiparaguay @KunaPyrenda @albertopio1 @JuanManuelSalin @ElPutoAmoPy @pepecosta @Hugob…
5ab85e081c3a1b65c7a4f657	0	OLIMPISTA, SUBJETIVA, No creo en la CASUALIDAD si en la CAUSALIDAD, creo en el DESTINO. 😇	hagamos	MechitaDu	03/21/18 13:11:35	0	0	0	976506620082614274	0	0	0	false	false	true	-0.31701520912547526	RT @arrobacasco: @moralotto @menchibarriocan @Santula @aiparaguay @KunaPyrenda @albertopio1 @JuanManuelSalin @ElPutoAmoPy @pepecosta @Hugob…
